"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"969" 0.601075270678848 0.32175134588033 0.25378809007816 0.485414842143655 0.102309599518776 0.310591683257371 0.753189875045791 0.156709222123027 0.732950868550688 0.915395439835265 0.361848435131833 0.474223752273247 0.962013730080798 0.741809090366587 0.451512818457559 0.768617164343596 0.0985425722319633 0.471756031503901 0.683626150945202 0.124013513093814 0.182832654565573 0.0824996132869273 0.45457198144868 0.680257655447349 0.165816663065925 0.465063365874812 0.145786320790648 0.495404663262889 0.990228129317984 0.759538882179186 0.13610186916776 0.33367918105796 0.0510677862912416 0.652869349112734 0.0935250469483435 0.697725117206573 0.170403008116409 0.768321745097637 0.178598293336108 0.00715698767453432 0.14649001089856 0.266951093217358 0.0787859007250518 0.450075600296259 0.975854901596904 0.816629183012992 0.721686551347375 0.484030715189874 0.0650759234558791 0.671983253909275 12.8418927653622
"970" 0.535420424770564 0.647560450714082 0.633423454826698 0.360852305777371 0.410575106041506 0.860269916942343 0.177898468216881 0.571524535771459 0.564448475837708 0.63728120108135 0.560010756598786 0.368441599886864 0.864240363473073 0.897370197810233 0.41760594281368 0.925934413680807 0.898237801389769 0.00577542046085 0.343663769774139 0.141297392547131 0.828684906940907 0.401368691585958 0.74731993349269 0.494569583563134 0.56495124520734 0.0256777640897781 0.924427498364821 0.796721551567316 0.25690544443205 0.0477422538679093 0.649083589669317 0.583519998239353 0.30848722322844 0.0608351961709559 0.829050925094634 0.588661910733208 0.827459828462452 0.540496567264199 0.304740907624364 0.378264141036198 0.0317796429153532 0.320888478774577 0.352730226004496 0.31511213327758 0.458145652431995 0.0801380714401603 0.664270449662581 0.521859410218894 0.239777575014159 0.0745807224884629 15.1141317695546
"971" 0.101569876307622 0.808619836112484 0.626877955859527 0.737446019425988 0.968073150143027 0.590051191858947 0.737619240768254 0.935779330786318 0.254914024379104 0.876768822781742 0.124801237136126 0.624774504452944 0.351094084791839 0.307892775628716 0.871424122015014 0.423862810712308 0.512501598335803 0.511379219824448 0.9560084217228 0.079664260847494 0.731219824170694 0.830792423570529 0.990815066033974 0.584867387544364 0.13153237150982 0.953817336820066 0.408205314772204 0.818612770410255 0.693371745757759 0.63822412583977 0.18648469960317 0.738017794443294 0.607307575643063 0.445912903174758 0.24901751242578 0.776550964917988 0.772586170118302 0.680062146857381 0.798184429295361 0.460948089836165 0.306897353613749 0.569667601026595 0.2915238016285 0.735227770870551 0.43289466551505 0.637326826807112 0.970708064967766 0.388225378934294 0.598267009248957 0.60302334674634 14.2548121745722
"972" 0.488984866533428 0.791529163718224 0.781194911105558 0.151643376098946 0.834473715163767 0.775942105334252 0.365099169081077 0.605791121488437 0.913588151801378 0.808687635697424 0.414659972302616 0.659376633586362 0.05337591515854 0.153006932931021 0.644745194585994 0.387969078496099 0.86404068232514 0.16976561024785 0.473271911265329 0.979483350645751 0.673827704275027 0.597476508235559 0.946776052704081 0.474791132612154 0.636676144553348 0.785428997594863 0.844717328902334 0.824253009166569 0.635986750945449 0.739024507347494 0.6217200756073 0.463958462933078 0.265019598649815 0.622283969074488 0.685381061863154 0.559405532199889 0.271367070265114 0.565075243357569 0.759836142649874 0.946015656692907 0.559533099178225 0.774150897515938 0.866785533027723 0.10938076977618 0.453651269664988 0.163708599517122 0.141789671499282 0.0337916801217943 0.420229429844767 0.998176759108901 17.2919876315176
"973" 0.800951626850292 0.0735342691186816 0.752028999617323 0.518231090623885 0.535153910750523 0.45902977604419 0.152750811073929 0.303563054651022 0.815107721136883 0.455916513223201 0.97203585295938 0.020540198078379 0.367721866583452 0.377625066787004 0.365362161304802 0.52982851723209 0.645388673059642 0.707292341627181 0.563221259508282 0.126373841660097 0.239749921951443 0.818043899722397 0.0143358169589192 0.809982726350427 0.0827654036693275 0.441036342643201 0.8378279004246 0.916582312202081 0.640985597390682 0.169375872937962 0.92910912563093 0.276650889776647 0.81811309279874 0.405256801983342 0.0750574399717152 0.712649340042844 0.0808407783042639 0.700861177407205 0.0552400811575353 0.0347435048315674 0.579488205490634 0.991924630478024 0.719977701082826 0.090067925164476 0.985486691584811 0.776860237587243 0.292803139425814 0.388547915732488 0.385895712533966 0.613324540434405 9.2150121920398
"974" 0.278363236924633 0.903846872737631 0.442363041453063 0.0928620623890311 0.338269959203899 0.622951745521277 0.69686412718147 0.441063856938854 0.114563472801819 0.0198603949975222 0.892037587240338 0.0356024780776352 0.327298789517954 0.465887754689902 0.536815120372921 0.964037298923358 0.321228267392144 0.0636148520279676 0.925573090324178 0.0936446017585695 0.0207099968101829 0.393382563488558 0.877284022746608 0.410905957687646 0.823172835865989 0.74325506365858 0.766530786640942 0.468115406576544 0.888485421193764 0.0319471792317927 0.0886080979835242 0.940034430939704 0.410488605266437 0.190098888939247 0.41531146876514 0.784688140498474 0.623864063993096 0.877158786403015 0.341857417020947 0.74943974823691 0.190065290313214 0.571501065744087 0.736891427543014 0.421405182918534 0.76613452960737 0.896618059603497 0.317829753737897 0.281839204486459 0.139664699556306 0.708221805049106 10.2643383210788
"975" 0.963483827654272 0.939329479821026 0.195209382101893 0.871216931380332 0.332976896082982 0.688235587906092 0.988063624594361 0.116186731029302 0.324712497880682 0.059951176866889 0.0516520943492651 0.979184968164191 0.913534041494131 0.630002427380532 0.571965074632317 0.485312164993957 0.185760097810999 0.70118419197388 0.105079638771713 0.701526218792424 0.581326288171113 0.771133098052815 0.718436351977289 0.943261485313997 0.354012518888339 0.436829970916733 0.0475277353543788 0.898311718832701 0.327829882269725 0.61802730569616 0.255653942236677 0.415188119513914 0.835814518388361 0.131677889032289 0.936729622771963 0.515499164583161 0.113732310710475 0.812497248640284 0.956062230747193 0.75778619130142 0.0349276419728994 0.489370459923521 0.485324968816712 0.119711298728362 0.103452043607831 0.28459698241204 0.728526414837688 0.0972079562488943 0.483452439308167 0.54096611449495 15.1304956695572
"976" 0.505759772378951 0.963272311724722 0.390600798651576 0.65251186164096 0.195518731605262 0.320153580280021 0.871863369829953 0.416530456161126 0.59748758142814 0.766131218522787 0.494419203838333 0.511808070354164 0.194639375898987 0.83531012176536 0.983215681277215 0.793408553116024 0.0935261975973845 0.796069247415289 0.576434226008132 0.510744300205261 0.416282491525635 0.488247429253533 0.397664956515655 0.467934009619057 0.573506495915353 0.713914927095175 0.15600037178956 0.494893640512601 0.756821762770414 0.0613112631253898 0.801098236814141 0.686303778318688 0.639134609838948 0.552581453230232 0.259247107198462 0.934444479877129 0.753551955800503 0.794255583547056 0.457016336731613 0.577648128615692 0.842254323652014 0.172217612853274 0.465921324677765 0.842558096861467 0.838054425083101 0.929773663636297 0.922523847781122 0.626724524190649 0.164384506875649 0.0183600750751793 17.5403753877541
"977" 0.788912415038794 0.225027562817559 0.704643287463114 0.505639910697937 0.0644380806479603 0.377379603916779 0.527403473155573 0.294692717026919 0.799721667077392 0.123786725103855 0.571732232579961 0.557118169032037 0.792261156719178 0.322504431940615 0.970454394817352 0.879433821886778 0.972605856833979 0.291950970422477 0.0837923141662031 0.383632131619379 0.910409415606409 0.706044849939644 0.000688306521624327 0.439565318636596 0.10288349702023 0.484907966339961 0.129277640255168 0.691313195275143 0.602900937665254 0.657319165766239 0.208524548681453 0.130428544478491 0.196941162226722 0.390189111931249 0.0844801196362823 0.890291445655748 0.297523565823212 0.139503190293908 0.763723779469728 0.359783919760957 0.816974509973079 0.701510316459462 0.58781044348143 0.887502661906183 0.493352220393717 0.294298842549324 0.102824757806957 0.992015262600034 0.205077251652256 0.0916217402555048 13.6167868165284
"978" 0.0973247601650655 0.829962401650846 0.468663526698947 0.348477670457214 0.566532660741359 0.529922710964456 0.614695048658177 0.194914121180773 0.251174803124741 0.318138033384457 0.535575725836679 0.288816057844087 0.374746447894722 0.341134697198868 0.690560481045395 0.145224870415404 0.50080439960584 0.408347188262269 0.871843218104914 0.872824626043439 0.971687554381788 0.40339281805791 0.577409881632775 0.099275371292606 0.175467476947233 0.379907572176307 0.543257353827357 0.510522173950449 0.50078685162589 0.816152667859569 0.862114942166954 0.322216492379084 0.0270890025421977 0.479829407762736 0.219958812231198 0.798716691788286 0.495009280974045 0.0544713269919157 0.935727725969627 0.64180155005306 0.738474736921489 0.959225658560172 0.450723860412836 0.520762369269505 0.811142931459472 0.31571748200804 0.354750365018845 0.139022826915607 0.490065202349797 0.235002918867394 8.62401948829983
"979" 0.296204193262383 0.399500768398866 0.837301247986034 0.173735537100583 0.542224342701957 0.337122139055282 0.200635980116203 0.12478027283214 0.952594488160685 0.0598350544460118 0.675631183898076 0.826958853984252 0.0307596100028604 0.738494197838008 0.384594892384484 0.44583387603052 0.182773842476308 0.34929779660888 0.24817292089574 0.996628321707249 0.554838228737935 0.163074661279097 0.658068476011977 0.13096540234983 0.219145767390728 0.191405873280019 0.963838391704485 0.104864409659058 0.676514810649678 0.129448694875464 0.754087772918865 0.577207127120346 0.285701286280528 0.625549259362742 0.0353600303642452 0.662587928352877 0.300912592094392 0.750815120991319 0.292902712943032 0.183783801971003 0.673530562082306 0.0563343001995236 0.0495744033250958 0.240742633119226 0.485426137922332 0.387718957616016 0.375547858420759 0.580954598262906 0.704470499185845 0.972942504333332 10.6929472094185
"980" 0.751491111004725 0.290232033701614 0.141986673697829 0.711569396546111 0.130879888543859 0.045623124577105 0.434469744795933 0.819727042457089 0.156637297710404 0.97501415014267 0.707333786878735 0.545190310105681 0.493757358752191 0.498802635585889 0.81973916455172 0.238107288489118 0.762085571885109 0.19396864483133 0.729678427102044 0.545292421244085 0.114112112671137 0.750079249497503 0.594975538086146 0.957028933335096 0.596886751474813 0.401877546682954 0.903862201841548 0.0252983937971294 0.39646201278083 0.318456649547443 0.323318501468748 0.129045002628118 0.985316682839766 0.768907176330686 0.451501478208229 0.876941778464243 0.173412841046229 0.322339725447819 0.153445057338104 0.678493866464123 0.774547077249736 0.219936856767163 0.582034582970664 0.0582667300477624 0.625575059559196 0.425515757407993 0.0275320010259748 0.161907956935465 0.23221636726521 0.146857440238819 18.6308981587922
"981" 0.424088132102042 0.729792588856071 0.462420196505263 0.315609061392024 0.15646937279962 0.487375187454745 0.344153044046834 0.842769844923168 0.327524608699605 0.390323482220992 0.572501596529037 0.999186761910096 0.433662137947977 0.668062966084108 0.564733337843791 0.659927400294691 0.984736813930795 0.662819337099791 0.822373704286292 0.259306855266914 0.695013573858887 0.649385670898482 0.611583117861301 0.477250643074512 0.239298566244543 0.973868444561958 0.636847223388031 0.445213361876085 0.190717806806788 0.952646528370678 0.91692638467066 0.705376886995509 0.451226801145822 0.22449803375639 0.393667309544981 0.180863482644781 0.310885402839631 0.829331524670124 0.256816310808063 0.723907896783203 0.558821544749662 0.0185928931459785 0.566340223420411 0.323562596458942 0.553384040016681 0.648580950219184 0.215372182661667 0.242746336618438 0.183722413843498 0.577657453948632 11.6859557781099
"982" 0.617485883180052 0.698008855804801 0.345064888242632 0.884268450085074 0.414451006567106 0.081791945034638 0.691895953379571 0.663121676072478 0.67759913415648 0.497902325820178 0.438588575692847 0.316867119167 0.367384471930563 0.368877643020824 0.582188538042828 0.374292803695425 0.77952455310151 0.219261659309268 0.662621712079272 0.915425883838907 0.983563775196671 0.963298994116485 0.421091144904494 0.250238478183746 0.979722071206197 0.237579977372661 0.114975571399555 0.796570499893278 0.253803175408393 0.100283679319546 0.788040562532842 0.207260685507208 0.443532194476575 0.556724998867139 0.0832226944621652 0.0968049722723663 0.171506516169757 0.496942180208862 0.104603482643142 0.205014025093988 0.243096466176212 0.939294514944777 0.153092739637941 0.555644954089075 0.57003532955423 0.412005273159593 0.156472775619477 0.816735145868734 0.144567686133087 0.903411620296538 21.2176448006703
"983" 0.161901687737554 0.651330627501011 0.236144445603713 0.734964550007135 0.0231498873326927 0.75657905312255 0.611540167359635 0.352702065603808 0.92180259199813 0.401608631014824 0.258410018635914 0.951585634611547 0.0253496386576444 0.930626213783398 0.840390071505681 0.493588531157002 0.903767430223525 0.801249490352347 0.620162753853947 0.666229415917769 0.627524066716433 0.410607900004834 0.823082099668682 0.798697927268222 0.568673994159326 0.0578317458275706 0.994971590349451 0.0949906753376126 0.454562115948647 0.141357113141567 0.503532567759976 0.120427658082917 0.336808465188369 0.505428593605757 0.673257061978802 0.75735473446548 0.659887044690549 0.021184915676713 0.655128370504826 0.956796574406326 0.512636898085475 0.392945253988728 0.404171419562772 0.815889234887436 0.568601371021941 0.564691357314587 0.192066821502522 0.0254888273775578 0.313572183484212 0.666080423863605 11.3813323017285
"984" 0.882760914275423 0.853406714275479 0.879784960532561 0.0916776694357395 0.258844756986946 0.416667826240882 0.463575976202264 0.802244753111154 0.416478414321318 0.415264726849273 0.827994905877858 0.905196925858036 0.285765616223216 0.506745299091563 0.399517021374777 0.760615474777296 0.402776580071077 0.0477144012693316 0.698693523183465 0.226622516522184 0.750232962425798 0.639761418802664 0.897563956212252 0.82820453401655 0.77561464975588 0.978273994755 0.219382960116491 0.108497580746189 0.496730422135442 0.235439124749973 0.26262197131291 0.330616228282452 0.145151030505076 0.631763605168089 0.329469672869891 0.723607139894739 0.7349805587437 0.762749251676723 0.542742957361042 0.502363921608776 0.873615567805246 0.497615564847365 0.534978399751708 0.668748929630965 0.630295218667015 0.613919016439468 0.238192212767899 0.852943659527227 0.776280569378287 0.60874079563655 12.8341809347639
