"" "" "" "" "" "" "" "" "" "" "y"
"914" 0.215082589304075 0.224402740132064 0.0643485081382096 0.586278155446053 0.991606172639877 0.262318132445216 0.477596373297274 0.190664912573993 0.156854540575296 0.57261798507534 13.858899257342
"915" 0.0854819233063608 0.456677180016413 0.652396778110415 0.494025352410972 0.274605810409412 0.424304062500596 0.791123290779069 0.689119411399588 0.131369620328769 0.90353442914784 6.62235835206644
"916" 0.362440973520279 0.137325306190178 0.506954537937418 0.879201434319839 0.886999974260107 0.190381234511733 0.429419786669314 0.063123190542683 0.0601752980146557 0.696785846026614 16.3030068006124
"917" 0.63089583395049 0.961987100308761 0.521474953740835 0.925466010114178 0.332604961004108 0.133561917813495 0.722055471269414 0.433215452358127 0.0768812692258507 0.00435441406443715 20.0960756796253
"918" 0.546961984364316 0.286380814854056 0.828093101503327 0.57471478334628 0.0191616993397474 0.467084655305371 0.705879616783932 0.11461863014847 0.0209024306386709 0.0549797471612692 12.8725219925672
"919" 0.30424098088406 0.181819865945727 0.276725756004453 0.215830476721749 0.584510648390278 0.545462013687938 0.308103838935494 0.982833531685174 0.530782179674134 0.725025751627982 7.87245751935014
"920" 0.1480419235304 0.0279321500565857 0.871621444821358 0.635755511699244 0.599458968034014 0.589920322643593 0.699791498715058 0.680074470117688 0.620048513403162 0.513816509395838 10.5762409265815
"921" 0.432342389132828 0.893059477908537 0.188988292356953 0.987394935684279 0.98175619659014 0.879107001470402 0.858871867181733 0.488256665877998 0.643892715452239 0.670308288419619 24.7383467914713
"922" 0.594961985945702 0.264031982282177 0.460945264901966 0.922023776685819 0.324207472149283 0.301844563800842 0.0710831386968493 0.240624103229493 0.148293572710827 0.99049381678924 15.8332879009687
"923" 0.695986239006743 0.323819525074214 0.432824160670862 0.882765574380755 0.730613777879626 0.448272943263873 0.0755122934933752 0.577780002262443 0.272999275010079 0.859764580614865 19.5564206302211
"924" 0.516897856257856 0.569572006352246 0.19736826652661 0.605825303122401 0.334962145192549 0.0947923331987113 0.167738398071378 0.0961485325824469 0.179653430590406 0.395625927485526 18.1175281468862
"925" 0.54218169208616 0.0713682575151324 0.933207895839587 0.652520320611075 0.65532240876928 0.747313933912665 0.726766863372177 0.473728167824447 0.297513872385025 0.965411334531382 15.3044924759744
"926" 0.0576792312785983 0.784023735672235 0.914354623993859 0.0914671909995377 0.862482820870355 0.102490476332605 0.282791595673189 0.576485199853778 0.395384301431477 0.127110277768224 9.97315245096591
"927" 0.221753291320056 0.222879228414968 0.566736144479364 0.594897124683484 0.239724942483008 0.60801098193042 0.121656974311918 0.666238909587264 0.113611578708515 0.0441541904583573 7.16812538583108
"928" 0.804764376487583 0.433903092751279 0.503586720442399 0.910802403930575 0.488368896767497 0.930762834381312 0.860553392674774 0.841985427075997 0.639865632401779 0.315218657720834 20.8027186141169
"929" 0.00095497234724462 0.894522827584296 0.457669481635094 0.67356986599043 0.903212951496243 0.176304774591699 0.539427979616448 0.242846091045067 0.589498701039702 0.894736982416362 10.5572361614641
"930" 0.787339254748076 0.676164945121855 0.610904558096081 0.835641508223489 0.268232815666124 0.170019226381555 0.907396891852841 0.565049597527832 0.790566417388618 0.0647412277758121 21.3223161689671
"931" 0.12535180314444 0.020663539879024 0.629416306503117 0.580563974101096 0.448473058640957 0.554655908839777 0.291025274433196 0.270476297708228 0.929470876930282 0.161095455288887 10.1064588082185
"932" 0.275333750294521 0.255846629850566 0.104112864704803 0.53554181708023 0.446421667467803 0.411395407980308 0.823190207127482 0.533369056647643 0.586404537782073 0.0251171989366412 12.9798457418105
"933" 0.208392967702821 0.0829164991155267 0.55809871898964 0.28454915760085 0.169997847406194 0.990983588853851 0.561638138955459 0.24080720031634 0.771791422506794 0.0828776606358588 3.70694079902069
"934" 0.428629561094567 0.526323602069169 0.876117530278862 0.0475627072155476 0.258805180201307 0.301863094326109 0.0949296073522419 0.0213368854019791 0.257543048355728 0.440673447214067 12.3709960314642
"935" 0.810947279445827 0.0987289305776358 0.0996174404863268 0.537023689597845 0.112806560471654 0.489704290404916 0.819005548721179 0.537336704786867 0.913678417215124 0.385487701743841 10.236029453408
"936" 0.248797418083996 0.386580389225855 0.0735808417666703 0.253642077790573 0.241031738463789 0.0878959796391428 0.0914753486867994 0.383729561464861 0.442751587601379 0.825590792344883 9.20513745087336
"937" 0.657415364403278 0.528226556954905 0.486251651542261 0.107156841550022 0.642552452394739 0.906468944624066 0.767304251203313 0.967490505892783 0.0420468344818801 0.323828983586282 12.8203063983116
"938" 0.687192663783208 0.467003984609619 0.0827890383079648 0.71416987804696 0.700962875504047 0.196047916309908 0.0313242278061807 0.976782999467105 0.757830074522644 0.887154810596257 24.4200901902854
"939" 0.194563966244459 0.984263187739998 0.352375897113234 0.0886453522834927 0.710973120061681 0.416554488474503 0.845296813407913 0.664909964893013 0.960165524389595 0.158159819664434 10.6331192613304
"940" 0.523868332151324 0.0197737654671073 0.499290758278221 0.651094519766048 0.902018030406907 0.807813971070573 0.811648830771446 0.899764503119513 0.856100491946563 0.713923071976751 10.1622919764398
"941" 0.646782553754747 0.147112562786788 0.233815032988787 0.165667089633644 0.91058631031774 0.0557463706936687 0.683818890247494 0.186192066408694 0.720490585779771 0.650351263349876 10.9175707315648
"942" 0.300525157246739 0.420400671428069 0.481100142933428 0.00691152084618807 0.103482065722346 0.796439127763733 0.255735170096159 0.0595580190420151 0.0932059062179178 0.315655624028295 3.65127691030969
"943" 0.337738927220926 0.971581328427419 0.865884203463793 0.748855179175735 0.546922676963732 0.138169799000025 0.47694721701555 0.0115256868302822 0.28807929623872 0.152448896551505 20.6493676504155
"944" 0.241232085973024 0.76865571225062 0.525878697168082 0.853064267430454 0.615009571425617 0.174934006296098 0.137080218177289 0.659657874610275 0.725240812404081 0.367982770549133 16.5341192667291
"945" 0.544743808917701 0.957755829207599 0.619777532992885 0.53131166100502 0.573414535960183 0.914091437589377 0.128431366523728 0.152872058562934 0.698140842141584 0.893399446969852 17.8024135115581
"946" 0.665584579575807 0.181668889941648 0.555479877395555 0.906259846640751 0.848111655563116 0.466258140048012 0.312813531607389 0.425354504724964 0.13663010392338 0.185780039522797 17.882191343129
"947" 0.22477694414556 0.934675015043467 0.791806990979239 0.931181975174695 0.200924751348794 0.6251922682859 0.337604949949309 0.985480850795284 0.241856802022085 0.579076391179115 17.2720890289851
"948" 0.861266863765195 0.463376112049446 0.663307561306283 0.970537864835933 0.902694502845407 0.409398501506075 0.574716086033732 0.419226349098608 0.82158090104349 0.306443770648912 24.0890189810219
"949" 0.542026580078527 0.679940606700256 0.397563220467418 0.455423504346982 0.18228971818462 0.219221872743219 0.23960798420012 0.946000405820087 0.109399264212698 0.811050166143104 14.8898553917973
"950" 0.545425214571878 0.0853520298842341 0.424611739814281 0.122457363875583 0.774849998299032 0.984977665822953 0.487044017063454 0.461976951453835 0.708494707010686 0.751850361702964 7.01705110669761
"951" 0.63399861799553 0.875997720053419 0.00705514964647591 0.66877641575411 0.73755070567131 0.305983566911891 0.114397029159591 0.493525883881375 0.929542618105188 0.233019707724452 27.6471501311009
"952" 0.536081749480218 0.383980185259134 0.251473520649597 0.0820614534895867 0.205443416954949 0.108439506730065 0.199721738230437 0.898752837209031 0.0246148507576436 0.896627491107211 10.1808198748414
"953" 0.985351633513346 0.0879730214364827 0.155867176130414 0.61177949863486 0.0593694413546473 0.249843027442694 0.456578543642536 0.720097281970084 0.217583293095231 0.373936387710273 12.4583722729619
"954" 0.0958045460283756 0.505461601074785 0.980023784097284 0.768412137869745 0.688548544421792 0.346805789973587 0.96152869425714 0.0783604294992983 0.152608202537522 0.729906907072291 15.5785605304904
"955" 0.0481256691273302 0.798786077415571 0.874461226863787 0.464841745560989 0.801370987668633 0.220667410409078 0.527245922246948 0.841803981456906 0.427869260311127 0.683499362785369 12.3013666844798
"956" 0.61732716136612 0.671017358312383 0.291653919266537 0.754733012057841 0.82303085247986 0.663899651961401 0.958284310763702 0.307111218338832 0.84859190066345 0.625754911685362 19.715538880306
"957" 0.487528765341267 0.78120150603354 0.11814184836112 0.419885027222335 0.43522972241044 0.179924784461036 0.474892104743049 0.759315221570432 0.0554394801147282 0.295863817213103 18.8165974924762
"958" 0.0176697103306651 0.0880770769435912 0.810413139872253 0.692455297801644 0.430717904819176 0.747024453943595 0.0303424482699484 0.596353697823361 0.727867489214987 0.580082213040441 9.34252392339738
"959" 0.10075644031167 0.317991782445461 0.0604373151436448 0.943496215157211 0.256588343298063 0.325561731122434 0.236453529912978 0.502661900129169 0.308670921018347 0.824715335853398 15.4314409150952
"960" 0.49208572274074 0.734134354628623 0.883098518941551 0.846571076195687 0.683442368172109 0.897430771496147 0.522653572726995 0.0310109849087894 0.77787459618412 0.955599694279954 24.1131582205393
"961" 0.270698980195448 0.949140115641057 0.706799208419397 0.0757311596535146 0.965696658240631 0.449914085445926 0.664213712560013 0.949312241980806 0.641481062397361 0.158332628430799 13.9533797180202
"962" 0.137046731542796 0.688035743311048 0.434151814552024 0.703772174660116 0.286570970434695 0.945755803724751 0.55712590389885 0.285405929433182 0.145299708005041 0.405665667029098 12.5733862871694
"963" 0.210117926122621 0.510397767880931 0.440359615255147 0.554974937345833 0.00627100886777043 0.351055323611945 0.137759222183377 0.196148479357362 0.898840804817155 0.25119342468679 9.91539636124885
"964" 0.614290953846648 0.891240887343884 0.0907777370885015 0.423952384386212 0.249159584986046 0.871310218703002 0.435317522380501 0.295605828752741 0.549979932140559 0.105189959518611 18.4539308168614
"965" 0.412228134460747 0.300674008904025 0.111572825117037 0.412518130848184 0.242309344699606 0.363860042300075 0.867309069726616 0.412735222605988 0.142252491787076 0.98610739223659 11.0207783105908
"966" 0.0584480375982821 0.751548905856907 0.880722204688936 0.498701635980979 0.252515028230846 0.562306212028489 0.539467451628298 0.410144231747836 0.818597525591031 0.391213626600802 9.62515225112928
"967" 0.742715350352228 0.330929546616971 0.591734712710604 0.217980603920296 0.94856694014743 0.811886413255706 0.61737375240773 0.807060495018959 0.749784420942888 0.562353007728234 13.3508000712565
"968" 0.601909826276824 0.899218304082751 0.716377816861495 0.0244998822454363 0.500542627181858 0.146129227941856 0.51019997918047 0.487025520997122 0.11459209327586 0.461480933008716 12.4853385848645
"969" 0.72681918903254 0.501405348768458 0.984822864411399 0.922648281091824 0.709207748994231 0.949955211021006 0.0439071340952069 0.646708734799176 0.316575202625245 0.225015667732805 27.5958444903549
"970" 0.0290979365818202 0.987777244532481 0.526428696233779 0.22231911146082 0.317438107915223 0.553162938216701 0.436133715324104 0.0151233014184982 0.601486809318885 0.325385235017166 4.66862003706959
"971" 0.205857138615102 0.857488800771534 0.895431522279978 0.979111210210249 0.444613842526451 0.255342848598957 0.531475492520258 0.669793757842854 0.142582018161193 0.350411048624665 20.1143734338926
"972" 0.550953024299815 0.914958874462172 0.0821750659961253 0.537604615092278 0.818612489383668 0.306520820362493 0.474052225239575 0.0626247636973858 0.257084947545081 0.941897749667987 23.1416668510517
"973" 0.95712017850019 0.354185730218887 0.161197920097038 0.364224705845118 0.382713899947703 0.297079927753657 0.997740300139412 0.44796122983098 0.604211156023666 0.382549424190074 16.4376108252509
"974" 0.0752631409559399 0.624508724780753 0.828657163772732 0.562479241052642 0.712000084808096 0.567238559713587 0.331989445490763 0.895730659132823 0.474928393494338 0.261852993629873 13.1207622912651
"975" 0.498492769431323 0.76439773873426 0.561599888373166 0.0427516093477607 0.930324494373053 0.501727348193526 0.636035613249987 0.487306179245934 0.752914452925324 0.680963901337236 14.679689105992
"976" 0.244756363565102 0.275091282092035 0.265229267301038 0.804596789879724 0.4196000052616 0.795019304612651 0.188390217721462 0.71508939890191 0.632127260789275 0.834140757797286 13.82826221913
"977" 0.925386780174449 0.639238711446524 0.746571067953482 0.998953846748918 0.693012009840459 0.933315806789324 0.934280034853145 0.989594475831836 0.132602089783177 0.30198705685325 24.2632260280469
"978" 0.469614338828251 0.373061856720597 0.228111108997837 0.647303676465526 0.0916102509945631 0.559984945226461 0.875879273051396 0.174814351601526 0.3702292451635 0.730529166059569 13.6716337996176
"979" 0.348656550049782 0.860532745718956 0.527463404228911 0.295741011621431 0.544856319902465 0.872147648828104 0.882467705290765 0.166524503845721 0.366174011258408 0.0915189567022026 15.3825876445762
"980" 0.446206974796951 0.144445692189038 0.994197105523199 0.745972693664953 0.961730521405116 0.515479700174183 0.647327178157866 0.00105067458935082 0.889758902834728 0.558858811156824 19.0898864128182
"981" 0.527055924991146 0.813717322191224 0.662254182621837 0.203694108407944 0.0631341834086925 0.832962637534365 0.789556821575388 0.503030726453289 0.82107142964378 0.106076364405453 13.6382885124368
"982" 0.825138616142794 0.579460202017799 0.934042308479548 0.659478961955756 0.613674666266888 0.158290469553322 0.307254268554971 0.813343159388751 0.125217438442633 0.0572130102664232 25.31089247345
"983" 0.641165300970897 0.736614705063403 0.347564023453742 0.987128319684416 0.403777224011719 0.0639105509035289 0.263492198195308 0.974531250074506 0.0105676192324609 0.100400974508375 21.5753873210313
"984" 0.0953728456515819 0.929379575885832 0.706055169459432 0.874135839287192 0.435813409974799 0.412431135540828 0.140697681345046 0.38566330098547 0.177595654968172 0.198994104983285 14.3015593251516
"985" 0.176710767671466 0.358120806049556 0.823915452230722 0.941580294398591 0.640906187472865 0.655867945635691 0.756942239357159 0.50194968120195 0.576189042069018 0.709500169381499 16.8347977043723
