"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"184" 0.831794714787975 0.843072306830436 0.044239912647754 0.407721091760322 0.109303181990981 0.255641343072057 0.195148942992091 0.582759382436052 0.473419066751376 0.460252435645089 0.318696769187227 0.579422431765124 0.0610496029257774 0.241394925396889 0.317032435676083 0.885712204268202 0.253832248738036 0.397801192011684 0.18716464494355 0.98834184021689 0.702294843969867 0.126274642068893 0.504837319487706 0.762780881021172 0.161178243812174 0.0973743521608412 0.0555171873420477 0.680872272001579 0.419425326865166 0.905813898192719 0.84136981330812 0.515725486213341 0.672435256186873 0.230344533687457 0.988705249037594 0.9575860647019 0.148889646399766 0.759673308581114 0.683918131981045 0.732077792286873 0.125348906498402 0.237015409395099 0.223340085241944 0.868381386855617 0.139765118947253 0.886598356766626 0.678136956645176 0.770730652613565 0.24366520345211 0.7567601618357 15.4282036776685
"185" 0.679838558426127 0.111892251996323 0.423272797605023 0.214146937709302 0.649220370920375 0.440308513352647 0.95127135142684 0.330934877740219 0.971226134104654 0.658223470672965 0.00355372065678239 0.952237891731784 0.533920635934919 0.0716778766363859 0.834106108639389 0.215371359372512 0.977093294961378 0.521173578454182 0.742925563594326 0.820650022709742 0.278175375657156 0.487697993405163 0.595713667571545 0.9345281671267 0.919642124092206 0.465710261603817 0.123573943739757 0.907649459550157 0.651857139542699 0.0202231060247868 0.875609933631495 0.371684692101553 0.560286025283858 0.958270494593307 0.0801113718189299 0.263631711481139 0.328520425828174 0.164536491269246 0.0454797043930739 0.417212144704536 0.32630349136889 0.0403207789640874 0.250691349850968 0.539690950885415 0.244231500197202 0.319646508665755 0.0227895930875093 0.210186254000291 0.899816746357828 0.643409877317026 6.17066696407517
"186" 0.416039432166144 0.171440947568044 0.873939546523616 0.58896878012456 0.428553195670247 0.745203100377694 0.525924811838195 0.684798165922984 0.126493621617556 0.78241845080629 0.431541091296822 0.352279353654012 0.556400023400784 0.468363447813317 0.0360729589592665 0.193836043123156 0.938298072433099 0.856921036262065 0.502174592809752 0.908372164005414 0.194147383328527 0.857070943107828 0.373243761248887 0.109314364613965 0.806731353048235 0.0443670353852212 0.201384737621993 0.760866767261177 0.579699595458806 0.779149748617783 0.00961554888635874 0.436701348051429 0.804092586506158 0.215997360181063 0.307940231636167 0.561555543215945 0.0704744353424758 0.145120903616771 0.471017861040309 0.680771195329726 0.796261715702713 0.0514636342413723 0.659629890928045 0.608181962976232 0.275872530648485 0.254119830904528 0.865758414147422 0.914357329253107 0.545226259157062 0.75470459042117 13.7235738237393
"187" 0.343821749091148 0.387805648846552 0.175364339957014 0.90126932435669 0.0953637494239956 0.159573203884065 0.410963997012004 0.825384123250842 0.556396758183837 0.87250601965934 0.707643448840827 0.764949126634747 0.849701930303127 0.849833429092541 0.301070708082989 0.0222024121321738 0.404063909547403 0.000682127429172397 0.731385985855013 0.226783745223656 0.747993359807879 0.637921834830195 0.681743419263512 0.431123464833945 0.863445514347404 0.852453828789294 0.438755042850971 0.85365169076249 0.323007263010368 0.364991617621854 0.0361168670933694 0.742428995436057 0.317321583628654 0.772823815932497 0.241259855218232 0.436665633926168 0.943489820463583 0.805489041144028 0.235410496825352 0.247299879556522 0.4086522560101 0.209688554052263 0.504253229359165 0.955352518009022 0.276117192115635 0.16084995935671 0.340234046336263 0.59592667943798 0.949607825372368 0.699998698430136 15.7753498015438
"188" 0.296874676598236 0.411135312402621 0.348761594388634 0.939494735794142 0.0829450769815594 0.728020608657971 0.856226180447266 0.907218576641753 0.277810890227556 0.300053164595738 0.44238641182892 0.887909040553495 0.370760603575036 0.546431097202003 0.454717410961166 0.150859941262752 0.960093047004193 0.177528659347445 0.449313761666417 0.242246441077441 0.106530144810677 0.324895286699757 0.964879144914448 0.779278555186465 0.475222055800259 0.0519527429714799 0.996189305558801 0.2546867642086 0.431335230357945 0.307303057052195 0.285924633033574 0.0111012987326831 0.0924442915711552 0.0857053042855114 0.622831476619467 0.528064357349649 0.139664728427306 0.912375139072537 0.682287494651973 0.30851773894392 0.271384779363871 0.351911421399564 0.468263888033107 0.446325243916363 0.428877953905612 0.196833420312032 0.762476146453992 0.227678959723562 0.0114724906161427 0.632609739666805 13.6304462593475
"189" 0.822133605368435 0.381956602213904 0.621844779700041 0.399617788381875 0.367546192836016 0.888121803523973 0.0644347604829818 0.649208396207541 0.536779401591048 0.692068804288283 0.779031505808234 0.723712380044162 0.0323652452789247 0.901972802588716 0.797671049367636 0.872099932515994 0.28953640954569 0.170066028367728 0.327387170633301 0.107776594581082 0.842587277758867 0.90870370529592 0.309238735586405 0.196149063529447 0.285969919292256 0.650349408853799 0.656322586350143 0.453843033406883 0.417773142224178 0.160867940168828 0.080531561281532 0.0469003657344729 0.465408506337553 0.356086551444605 0.682926594279706 0.437183781992644 0.490166634554043 0.81661792518571 0.278720038710162 0.971758208470419 0.635073517682031 0.306750326184556 0.990048371721059 0.802919320296496 0.652142089325935 0.970007635420188 0.391336116474122 0.700781554915011 0.751615184592083 0.332446952816099 14.3712392301732
"190" 0.500879856059328 0.0145239024423063 0.421700002858415 0.963944796705619 0.524591493885964 0.722199343144894 0.372116355923936 0.838827150175348 0.683862233301625 0.542305917711928 0.0558620779775083 0.853308936813846 0.284279243089259 0.241345953196287 0.777080739848316 0.399457046296448 0.287237270735204 0.577751081902534 0.027074090205133 0.758716046344489 0.740773154422641 0.176257511135191 0.262405766174197 0.204957212787122 0.19190435949713 0.28387989779003 0.283220059704036 0.784928614972159 0.522972820326686 0.176943196449429 0.968794667627662 0.37181785190478 0.260286789853126 0.849496341310441 0.737398386001587 0.968984195729718 0.29653108259663 0.663610361516476 0.281443333486095 0.658477762714028 0.958827467169613 0.562948877923191 0.844067614059895 0.221796246245503 0.321341275703162 0.729421091731638 0.619671138934791 0.329001230653375 0.64676624792628 0.251253550406545 13.4876569250684
"191" 0.496786301257089 0.261534916236997 0.943325919797644 0.715283155906945 0.87016859697178 0.431783507578075 0.0908427103422582 0.38142716162838 0.539353106636554 0.473273857729509 0.425925267394632 0.00195695459842682 0.629829756915569 0.873684976249933 0.759671875275671 0.968914698110893 0.298237446462736 0.41872550942935 0.562961104791611 0.946784904226661 0.443459506612271 0.345572832040489 0.268942744936794 0.325495037483051 0.621900135651231 0.918202880304307 0.699290399206802 0.59171317378059 0.432197148911655 0.693851550109684 0.56456246948801 0.658156762132421 0.611302343429998 0.406771730165929 0.410621799295768 0.328725168015808 0.303383285179734 0.933832857990637 0.488590781344101 0.238888089777902 0.11671440070495 0.0629542963579297 0.52381343068555 0.876232155365869 0.865893155802041 0.573270864319056 0.0240651175845414 0.688293878920376 0.517537370091304 0.451774204848334 19.7290570308431
"192" 0.364361931569874 0.856154616456479 0.995232501300052 0.191367875086144 0.116104880580679 0.777097366284579 0.962172567145899 0.476444371510297 0.294583589071408 0.0155781011562794 0.768790530506521 0.301448872778565 0.579235428478569 0.543759045889601 0.661346722161397 0.907222470501438 0.26404506363906 0.633528294274583 0.378883571363986 0.203967018751428 0.367139966925606 0.658064669696614 0.0410176573786885 0.952554117422551 0.0274490138981491 0.698443753179163 0.899404757888988 0.988043744815513 0.182775282301009 0.621652109082788 0.984704897738993 0.529650157084689 0.00395450228825212 0.111350948456675 0.0250307621899992 0.769223549636081 0.440857705892995 0.929505215259269 0.628605889389291 0.602944509359077 0.0167122236452997 0.862793643260375 0.772467220202088 0.727138038259 0.595106924651191 0.170154008083045 0.27562235109508 0.97607989795506 0.31997004779987 0.764533405890688 14.9585369749132
"193" 0.849381481064484 0.959319911664352 0.817571543855593 0.747757736127824 0.825036245863885 0.0911084897816181 0.701780673582107 0.157628252869472 0.723399806534871 0.670050831045955 0.409294650191441 0.506427260814235 0.846710858866572 0.759659777162597 0.019963419996202 0.847228149650618 0.759512624004856 0.637753118528053 0.303626370616257 0.348499636165798 0.806284579215571 0.762152794981375 0.508268705103546 0.530454386258498 0.689317914424464 0.612066705478355 0.579101925250143 0.927597355330363 0.070289563620463 0.468918367987499 0.836638825945556 0.588913932675496 0.809207457816228 0.816641440149397 0.477165534859523 0.0637896812986583 0.303628434194252 0.963096162769943 0.0949333226308227 0.685105037409812 0.370191989699379 0.582037288695574 0.073956937296316 0.29641742631793 0.10668475064449 0.0842928478959948 0.374836031813174 0.621401994721964 0.77123171556741 0.894513131119311 17.3686010557063
"194" 0.313532576197758 0.247285005170852 0.900978484423831 0.526433679740876 0.888213690835983 0.0188951850868762 0.0501470984891057 0.482225521700457 0.993763742269948 0.862163635669276 0.875088853063062 0.39130112552084 0.947452248539776 0.576552913989872 0.220851791324094 0.221959814894944 0.0970235846471041 0.873343128478155 0.100692890584469 0.784017376834527 0.41823907266371 0.273122914601117 0.49167577829212 0.502074416261166 0.484560086159036 0.810848750174046 0.779274817788973 0.88556269952096 0.964844320435077 0.869892344344407 0.880193851189688 0.785948208067566 0.600986019242555 0.40585833019577 0.514096957165748 0.975465991534293 0.121412036940455 0.543944322969764 0.231330993119627 0.654528138693422 0.863998675718904 0.287289544241503 0.46068768016994 0.964286086848006 0.321026423946023 0.0865627471357584 0.2737381469924 0.804735761601478 0.926697250688449 0.722020320594311 15.300553387772
"195" 0.212108394829556 0.0307835503481328 0.655842517968267 0.171151598682627 0.966419560601935 0.556286503560841 0.918229582253844 0.790971406502649 0.898817491019145 0.0640094107948244 0.948468864429742 0.730626516276971 0.7092489823699 0.613267287379131 0.246908834436908 0.415902856038883 0.173894695704803 0.722266636788845 0.130769005278125 0.603886463213712 0.491262032650411 0.0661748258862644 0.339864952722564 0.986325288657099 0.0790048104245216 0.180890348274261 0.372658396372572 0.56929413205944 0.542852026643232 0.693520504049957 0.244424738222733 0.504572585457936 0.686210558051243 0.411559612723067 0.464959551813081 0.876206960063428 0.445086722727865 0.595704442588612 0.502417644718662 0.343178539071232 0.691724020754918 0.286161198047921 0.98610937432386 0.0419947481714189 0.924086768180132 0.509069214574993 0.646547232754529 0.961749146459624 0.796242504613474 0.269861862296239 8.28493565557421
"196" 0.585793458623812 0.260124560911208 0.403636518400162 0.279184447368607 0.666787185007706 0.4554931554012 0.217005230952054 0.749216323718429 0.309690757654607 0.767458748770878 0.199881391366944 0.205663136206567 0.972417948069051 0.474984992993996 0.664385381387547 0.969054493587464 0.487400371814147 0.919631032040343 0.65010145236738 0.139455227646977 0.551608108915389 0.36233237828128 0.658992283744738 0.360842071706429 0.271575997583568 0.867969150422141 0.632593842688948 0.919895268045366 0.748663096688688 0.506954286480322 0.732067207340151 0.593546613585204 0.3766641584225 0.681191650452092 0.0936061991378665 0.0285329192411155 0.958601218648255 0.877552927238867 0.712357381824404 0.708438641158864 0.140296356054023 0.793362201657146 0.528321889229119 0.727294844808057 0.761577574303374 0.521705745253712 0.91873863292858 0.504655448487028 0.0461866126861423 0.501946410397068 10.0804143950581
"197" 0.842366850702092 0.512438792502508 0.530170096550137 0.506186814047396 0.163362295832485 0.0982805932871997 0.870050058932975 0.927807795116678 0.843030167277902 0.543645279482007 0.0152064280118793 0.128149077063426 0.92518975934945 0.601654975209385 0.103251876309514 0.583570521324873 0.809285442344844 0.942257098387927 0.327387341996655 0.419754473492503 0.395608393475413 0.161830190103501 0.659877377329394 0.387962581822649 0.543293670285493 0.301110026193783 0.217652923893183 0.290173397632316 0.554676080355421 0.913280662149191 0.498606006382033 0.872144154272974 0.366566085722297 0.348215800244361 0.528507237555459 0.115628983592615 0.253551658941433 0.666198291350156 0.867267415858805 0.486814068164676 0.431138401851058 0.286660369951278 0.990028157597408 0.855915169231594 0.884766370756552 0.792138340882957 0.707106620306149 0.215436176862568 0.654449139954522 0.48967051343061 16.8407011269546
"198" 0.125383907929063 0.966911087045446 0.502481022151187 0.536343123298138 0.323950187070295 0.421556807821617 0.506173798348755 0.216535674873739 0.332648886367679 0.80440870532766 0.194542352342978 0.123878984712064 0.783450316404924 0.880111587932333 0.118315589847043 0.472207634244114 0.286424638237804 0.646154350833967 0.321535237831995 0.0392192171420902 0.940104735083878 0.0478655484039336 0.254996119299904 0.970532769104466 0.395148203475401 0.77501462912187 0.833188282093033 0.256231378065422 0.680594159988686 0.812330135377124 0.503376291133463 0.891242010053247 0.248724160017446 0.767080729827285 0.0338797005824745 0.793214084114879 0.7159782522358 0.305277873994783 0.79417917272076 0.935923702316359 0.518294595414773 0.172854417003691 0.210023155901581 0.0737311786506325 0.871546427253634 0.113996261497959 0.348940886557102 0.758795245317742 0.719771621748805 0.0259780348278582 11.3048520580632
"199" 0.377530383877456 0.113309500040486 0.855311469640583 0.591937742428854 0.251191485440359 0.0913500778842717 0.495468375971541 0.0142177275847644 0.00909249694086611 0.574971046298742 0.140566861955449 0.317018937319517 0.470418052980676 0.976977809099481 0.876216237898916 0.672228680923581 0.228327224031091 0.265085386810824 0.0173494992777705 0.854901352198794 0.18053896445781 0.491312384372577 0.0904057114385068 0.88248904957436 0.65807966561988 0.27000941731967 0.836882847594097 0.720954145537689 0.250223322305828 0.404537447495386 0.568116238573566 0.939548917114735 0.277661069761962 0.128629455342889 0.565292929532006 0.0430502730887383 0.715722317574546 0.722774118417874 0.908697081031278 0.00459061819128692 0.601503072772175 0.387180975172669 0.321385611314327 0.710936044575647 0.957557837944478 0.701199378352612 0.667820043629035 0.81299113156274 0.57750912103802 0.627018344355747 11.8771795198251
