"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"391" 0.812536343932152 0.676105249673128 0.787575181107968 0.146392536116764 0.164897673530504 0.440652845660225 0.462167742429301 0.625840272987261 0.545518473954871 0.410478130914271 0.30035771522671 0.374548780033365 0.593884218716994 0.0809767423197627 0.910336221568286 0.898130338871852 0.154099118895829 0.647346165496856 0.532737926114351 0.285342183429748 0.356946047162637 0.265924198320135 0.799607515102252 0.774820276303217 0.95275348960422 0.309578850865364 0.993838207563385 0.597558123525232 0.345322623616084 0.0416479962877929 0.32490682345815 0.952378351707011 0.255320195341483 0.9503669438418 0.923553916858509 0.882543119601905 0.101660809013993 0.818229598458856 0.274450183846056 0.930556060979143 0.650561305461451 0.0227193464525044 0.328768638893962 0.916036812588573 0.673875368898734 0.106830938486382 0.823070238344371 0.0622698436491191 0.416872941656038 0.0865032491274178 14.1602294567897
"392" 0.816713858628646 0.683879874181002 0.870784764178097 0.28714836249128 0.404187749139965 0.00833056843839586 0.287563126301393 0.810281036421657 0.133204252691939 0.333081590011716 0.798629718832672 0.783136388519779 0.609805323882028 0.260385170578957 0.940661058761179 0.436382663901895 0.76201368868351 0.288495931541547 0.816572923911735 0.414968349272385 0.937466216506436 0.0607552430592477 0.253790485439822 0.699964904226363 0.872896126704291 0.0263293336611241 0.484626251505688 0.275314612081274 0.911938315723091 0.76184896286577 0.375692134955898 0.529270750936121 0.991473562084138 0.137229246320203 0.0918218749575317 0.47963902563788 0.599837548099458 0.621749219251797 0.107688581803814 0.0473468564450741 0.844192919088528 0.264562394004315 0.674061224795878 0.495818140450865 0.758877298561856 0.534919728292152 0.610230961814523 0.105099434265867 0.6912057667505 0.852844946086407 16.7264097086839
"393" 0.358455893350765 0.083159679081291 0.320984955411404 0.26269274763763 0.0606170615646988 0.0433517592027783 0.0753371783066541 0.294143430655822 0.762907318770885 0.362381179817021 0.254191843559965 0.323136851657182 0.148904030676931 0.383542223600671 0.342678818851709 0.701967154396698 0.601479876320809 0.722309358650818 0.673271157313138 0.954712881008163 0.0544585234019905 0.959061712725088 0.0204760388005525 0.674784692469984 0.723101494368166 0.539216337492689 0.117863084189594 0.100529919378459 0.64543991535902 0.270942898467183 0.506562723545358 0.468879762338474 0.886338763404638 0.157641643192619 0.00110858911648393 0.770017003407702 0.224580680020154 0.586390765849501 0.797978840768337 0.620648721465841 0.562445236137137 0.346631393535063 0.734206256456673 0.353496117284521 0.693205828079954 0.87121297721751 0.823745758738369 0.63738046051003 0.663200221722946 0.123443464515731 4.85456205711667
"394" 0.00182900298386812 0.473542226478457 0.841239287285134 0.762714696582407 0.127471279818565 0.244645105442032 0.944378859363496 0.434181824559346 0.456536752870306 0.133789074141532 0.0497731145005673 0.420002517988905 0.413225092925131 0.634914156515151 0.317710156319663 0.233336650766432 0.768273391760886 0.603491864399984 0.683696157531813 0.455150647554547 0.649489782517776 0.446442139567807 0.976685068337247 0.318500153487548 0.817698350176215 0.493354271631688 0.520417757099494 0.486820952733979 0.596074130618945 0.667023341869935 0.738403624622151 0.545604989631101 0.556348662823439 0.476006208453327 0.885448671644554 0.205248766113073 0.284095709212124 0.23345777974464 0.622952969977632 0.703669362235814 0.671970832627267 0.240437989123166 0.255491836695001 0.53291333746165 0.805928738089278 0.178164325421676 0.564756983425468 0.194540683180094 0.423403281020001 0.866676214383915 9.89047065463625
"395" 0.495947385905311 0.843569531105459 0.649003599770367 0.248154992237687 0.840967731317505 0.0813134829513729 0.665359710110351 0.602761781541631 0.698807033477351 0.788943871390074 0.697187806013972 0.318177610868588 0.721679476555437 0.791123403469101 0.530570259783417 0.0729125894140452 0.685210266849026 0.799822147702798 0.610456330701709 0.588516614632681 0.601167482323945 0.32493049534969 0.431310292566195 0.713741275947541 0.0301668914034963 0.188404293730855 0.445099581964314 0.440966423600912 0.164630473824218 0.213184305932373 0.513745356351137 0.243307647295296 0.784463810967281 0.892551008611917 0.754347059177235 0.0890139581169933 0.566582301398739 0.489336408209056 0.526051724329591 0.649966109544039 0.292719600722194 0.0798704489134252 0.218580547487363 0.105311808176339 0.341884983237833 0.544587696203962 0.092510893708095 0.945772385457531 0.770319885807112 0.381296071922407 17.5519645041219
"396" 0.551458933623508 0.0139075897168368 0.278363842982799 0.163256322266534 0.494449442485347 0.362935311859474 0.831826996756718 0.945194302825257 0.673863288713619 0.644724053097889 0.547903585713357 0.875660499557853 0.123850646661595 0.00762621313333511 0.717245057923719 0.0352591848932207 0.987904339563102 0.281977980164811 0.566442516865209 0.460996703244746 0.696932815480977 0.715621542185545 0.527848287019879 0.100339897209778 0.762638096231967 0.143278134055436 0.995646884199232 0.477998138172552 0.121620280668139 0.627507087308913 0.948325921781361 0.793750562006608 0.803396386792883 0.809680324979126 0.404291334562004 0.534345954656601 0.732619568239897 0.107522873440757 0.624532865127549 0.591282083187252 0.720594434533268 0.091536077670753 0.318048629909754 0.0256360382772982 0.867662524571642 0.437886876519769 0.123510758858174 0.571553082903847 0.174201683606952 0.396016597747803 5.38460188432841
"397" 0.581003905273974 0.971911764703691 0.351220299024135 0.833983918651938 0.522565157152712 0.49307268159464 0.930930090369657 0.0680491598322988 0.182328826747835 0.0564806987531483 0.122572363354266 0.323861312121153 0.37125497777015 0.314985996345058 0.827656473731622 0.927388183074072 0.818442585412413 0.745789553737268 0.175315618282184 0.198621650226414 0.662813937989995 0.0293430432211608 0.988921586424112 0.284962680656463 0.719889339525253 0.883878557942808 0.900117530021816 0.0848314994946122 0.555852332618088 0.787202338688076 0.664301965385675 0.706021254416555 0.719321169890463 0.0189464492723346 0.210349723463878 0.034749896498397 0.0273841170128435 0.626390263671055 0.400812101783231 0.526309935376048 0.62845909036696 0.775239838752896 0.338668553624302 0.373125117970631 0.415055162971839 0.919624134199694 0.709371319040656 0.619166819611564 0.156858762726188 0.285528309643269 22.6596060850946
"398" 0.483876335434616 0.852341748541221 0.118473381269723 0.0674911288078874 0.12626143777743 0.464732008986175 0.761577878380194 0.860099470475689 0.339943638537079 0.522578512551263 0.926747007062659 0.237550883088261 0.515893495641649 0.166817280231044 0.431446677306667 0.763486557872966 0.26721952133812 0.691218857420608 0.94055815320462 0.0880184541456401 0.155671700136736 0.240540095372126 0.0888070110231638 0.913756790803745 0.721985461888835 0.356280501000583 0.912809029687196 0.802017018897459 0.514113092329353 0.826725895749405 0.221042006276548 0.433070077560842 0.317977047758177 0.346629676874727 0.0614011830184609 0.110105411615223 0.452635276131332 0.00810051639564335 0.884285219013691 0.889219156000763 0.226227267645299 0.65000297059305 0.397934365086257 0.0692922209855169 0.243992437375709 0.0893615630920976 0.267131753498688 0.866813355125487 0.737897333689034 0.868023360613734 13.894325616829
"399" 0.638357440708205 0.0733565625268966 0.835557184182107 0.0311879885848612 0.746087362058461 0.000248489202931523 0.278372818371281 0.824554965598509 0.137035741470754 0.957039390923455 0.66951768589206 0.94195430772379 0.241802022093907 0.766951226396486 0.11254255915992 0.0487964171916246 0.676251092692837 0.268713823752478 0.606103938771412 0.641950864810497 0.825661021284759 0.900638883700594 0.12464315420948 0.599620232125744 0.384476716630161 0.272638059454039 0.654428443405777 0.46895243646577 0.114735446404666 0.33528419258073 0.845445940038189 0.941402596188709 0.116952547105029 0.143454425735399 0.638305606553331 0.140008055604994 0.822096058400348 0.41211180598475 0.809003599919379 0.587110230466351 0.166232235729694 0.520636762725189 0.292176158167422 0.315456385258585 0.082983567379415 0.378993293968961 0.698877442860976 0.677566834026948 0.430205651326105 0.692818052601069 8.48304490458564
"400" 0.689961761701852 0.242742103524506 0.00305751408450305 0.785021331394091 0.610163383418694 0.509375515161082 0.235085583757609 0.344934941502288 0.311524341348559 0.263628418790177 0.977034685201943 0.846952938241884 0.849563722964376 0.958020220277831 0.0825836034491658 0.0548784162383527 0.818949931999668 0.461075639817864 0.608299714280292 0.781129204435274 0.225680128205568 0.922615469666198 0.897591805784032 0.550733763026074 0.463960824999958 0.0769659450743347 0.293429161421955 0.3458348645363 0.600946719292551 0.844088191632181 0.927562023047358 0.362976954085752 0.452203469350934 0.556728777475655 0.983716860646382 0.887949594529346 0.903022200334817 0.143899078946561 0.589283363660797 0.775451285066083 0.347626704722643 0.104139920556918 0.704271919094026 0.327729029580951 0.520603409269825 0.160908751189709 0.940556690562516 0.274958171183243 0.199082734296098 0.626172736752778 22.8469707558644
"401" 0.125868232222274 0.91742454143241 0.171293378574774 0.268183373380452 0.767013092990965 0.485280933091417 0.233027724782005 0.508042455418035 0.00641110981814563 0.436192976078019 0.216849969467148 0.30194744002074 0.742351579712704 0.317395824939013 0.03715685964562 0.644687982043251 0.921658056788146 0.94795983703807 0.2681708347518 0.916713160928339 0.258736215997487 0.907719829585403 0.0648897779174149 0.669601919362321 0.188384614419192 0.790081393904984 0.5495268732775 0.859832615591586 0.477082232013345 0.192856723908335 0.890991177875549 0.517022618092597 0.662726464681327 0.354782502865419 0.687931011430919 0.0656014231499285 0.361636945977807 0.731938412645832 0.340483620762825 0.570121495751664 0.0651390748098493 0.094212687574327 0.857997715473175 0.78739052801393 0.409650492016226 0.868891197955236 0.180097537348047 0.652503736549988 0.551790507510304 0.130618911935017 12.7808915290456
"402" 0.0124705031048506 0.301653852220625 0.802847790066153 0.517567867645994 0.778630809858441 0.78369678882882 0.642897360259667 0.886306363623589 0.965738020604476 0.262285385048017 0.0906096859835088 0.554019433679059 0.834523058496416 0.0558841312304139 0.333497596904635 0.921245571924374 0.0669850679114461 0.966724990401417 0.899960793787614 0.552691984223202 0.605508537497371 0.90938371187076 0.817325871437788 0.593658074038103 0.682814412983134 0.450345567893237 0.464564790949225 0.333065108861774 0.0754918602760881 0.260848148493096 0.603772372240201 0.222492206143215 0.26853482122533 0.0732596416492015 0.831570264883339 0.0688858821522444 0.0243597785010934 0.881513335974887 0.556380655150861 0.969195388723165 0.778634353308007 0.994993921136484 0.37672959943302 0.359633691376075 0.645740157226101 0.332849756814539 0.814770267112181 0.320888597052544 0.894514497369528 0.924371214816347 12.6326317066469
"403" 0.00394817371852696 0.627567580901086 0.59926571068354 0.934861835790798 0.639654393075034 0.103170385817066 0.434606598690152 0.315331482794136 0.0857827230356634 0.176243721041828 0.516613048966974 0.398116793716326 0.022685589035973 0.948015118250623 0.285668596625328 0.883745230501518 0.292536751599982 0.637765277642757 0.77488615992479 0.881028046365827 0.548912790603936 0.50833406439051 0.614251117687672 0.940691412193701 0.11534906970337 0.208894305163994 0.0180165814235806 0.0892428094521165 0.127240699250251 0.493791886605322 0.49068906228058 0.782606093445793 0.12408718909137 0.55745214316994 0.472539047477767 0.720133004244417 0.57268824102357 0.734565920894966 0.809844196774065 0.625432614469901 0.593336166348308 0.88292633742094 0.115119859110564 0.24214046751149 0.24014983815141 0.89284774591215 0.273385502863675 0.360325820278376 0.435198749182746 0.895905862329528 12.3316978765588
"404" 0.532543960493058 0.855926675023511 0.368005662458017 0.0213747005909681 0.492455565137789 0.19196490640752 0.800497164949775 0.922296671196818 0.000791680533438921 0.116309533361346 0.427357384236529 0.52703107544221 0.3127368951682 0.946742019616067 0.248107652412727 0.558090316597372 0.0797036243602633 0.32737410790287 0.102698001544923 0.71306673809886 0.184672214090824 0.821800825884566 0.49645780492574 0.664573960704729 0.164592557121068 0.239956337725744 0.109744169516489 0.101046654395759 0.338612418854609 0.375361684709787 0.618564039003104 0.400012003490701 0.323150170501322 0.957615696359426 0.411119276890531 0.295937302988023 0.579965753713623 0.0539253242313862 0.745366044575348 0.0734059640672058 0.533249729545787 0.0416218477766961 0.500844634370878 0.310232671676204 0.0470621436834335 0.467591026332229 0.526749388081953 0.881024019559845 0.951854187063873 0.797886872198433 13.6084355908983
"405" 0.973249541129917 0.305156061658636 0.531037975801155 0.916321957716718 0.518334470922127 0.635007983772084 0.761356143979356 0.364368789829314 0.308157673338428 0.615579199977219 0.469819081947207 0.186192818218842 0.233200165210292 0.384508857969195 0.151028372114524 0.495860932860523 0.933581074234098 0.752486361889169 0.887076614890248 0.66563583468087 0.475040306104347 0.842452019685879 0.861132755409926 0.230128173017874 0.702044112375006 0.453279318986461 0.695073107955977 0.482248105574399 0.367141129216179 0.271863046335056 0.0887691029347479 0.108236028347164 0.811561041744426 0.417223442811519 0.0373324658721685 0.592695243656635 0.584498930256814 0.554271043278277 0.287764782784507 0.480769286630675 0.677650619996712 0.70442216983065 0.547020134050399 0.886581824393943 0.918699303641915 0.384518517879769 0.729898723540828 0.314193859929219 0.329974109074101 0.47148896753788 22.2812830580646
"406" 0.353704407345504 0.195025468012318 0.594685556134209 0.390760122332722 0.175682480912656 0.0499922859016806 0.510608256561682 0.342556052841246 0.114578088978305 0.314542061882094 0.926185589749366 0.448507254710421 0.412425430724397 0.29417055635713 0.260621919296682 0.798617599299178 0.46425272570923 0.123739798087627 0.578454871661961 0.939483929192647 0.264744526473805 0.115697932662442 0.388987867627293 0.120145896216854 0.524952750187367 0.506626732647419 0.379702738951892 0.0203288111370057 0.986805197084323 0.107582601951435 0.40239968127571 0.25176656502299 0.454344256781042 0.636888595763594 0.667558299377561 0.333991543157026 0.748740659328178 0.594172654440627 0.432610546471551 0.949574993224815 0.63160259462893 0.729271724820137 0.819400896085426 0.549547438742593 0.739846682641655 0.38601554534398 0.211223935941234 0.234236627584323 0.792775063076988 0.651320270495489 6.88656447262927
